frequency,location,lat,lon,mode,alphatag
418.6125,Merrylands,-33.835187,150.989702,10K1F9W,
419.1125,Merrylands,-33.835187,150.989702,10K1F9W,
419.6125,Merrylands,-33.835187,150.989702,10K1F9W,
418.8625,Merrylands,-33.835187,150.989702,10K1F9W,
419.3625,Merrylands,-33.835187,150.989702,10K1F9W,
419.8625,Merrylands,-33.835187,150.989702,10K1F9W,
419.025,THERESA CREEK,-28.730991,152.764857,10K1F9W,
419.775,THERESA CREEK,-28.730991,152.764857,10K1F9W,
418.525,THERESA CREEK,-28.730991,152.764857,10K1F9W,
419.525,THERESA CREEK,-28.730991,152.764857,10K1F9W,
418.775,THERESA CREEK,-28.730991,152.764857,10K1F9W,
419.275,THERESA CREEK,-28.730991,152.764857,10K1F9W,
418.65,HILLSTON,-33.504840,145.543605,10K1F9W,
418.9,HILLSTON,-33.504840,145.543605,10K1F9W,
419.9,HILLSTON,-33.504840,145.543605,10K1F9W,
419.65,HILLSTON,-33.504840,145.543605,10K1F9W,
419.15,HILLSTON,-33.504840,145.543605,10K1F9W,
419.4,HILLSTON,-33.504840,145.543605,10K1F9W,
419.1625,IVANHOE,-32.918888,144.28,10K1F9W,
418.9125,IVANHOE,-32.918888,144.28,10K1F9W,
418.6625,IVANHOE,-32.918888,144.28,10K1F9W,
419.9125,IVANHOE,-32.918888,144.28,10K1F9W,
419.4125,IVANHOE,-32.918888,144.28,10K1F9W,
419.6625,IVANHOE,-32.918888,144.28,10K1F9W,
419.2625,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
418.5125,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
419.5125,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
418.7625,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
419.7625,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
419.0125,DORRIGO MOUNTAIN,-30.396780,152.688370,10K1F9W,
418.55,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
419.3,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
419.05,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
419.8,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
419.55,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
418.8,GIBRALTAR RANGE,-29.649912,152.1407,10K1F9W,
419.925,EMMAVILLE,-29.386586,151.556258,10K1F9W,
419.675,EMMAVILLE,-29.386586,151.556258,10K1F9W,
418.675,EMMAVILLE,-29.386586,151.556258,10K1F9W,
419.425,EMMAVILLE,-29.386586,151.556258,10K1F9W,
419.175,EMMAVILLE,-29.386586,151.556258,10K1F9W,
418.925,EMMAVILLE,-29.386586,151.556258,10K1F9W,
419.7125,TEMORA,-34.447867,147.558464,10K1F9W,
418.9625,TEMORA,-34.447867,147.558464,10K1F9W,
418.7125,TEMORA,-34.447867,147.558464,10K1F9W,
419.9625,TEMORA,-34.447867,147.558464,10K1F9W,
419.4625,TEMORA,-34.447867,147.558464,10K1F9W,
419.2125,TEMORA,-34.447867,147.558464,10K1F9W,
419.775,METFORD,-32.759617,151.604817,10K1F9W,
418.775,METFORD,-32.759617,151.604817,10K1F9W,
419.825,METFORD,-32.759617,151.604817,10K1F9W,
418.825,METFORD,-32.759617,151.604817,10K1F9W,
419.075,METFORD,-32.759617,151.604817,10K1F9W,
419.325,METFORD,-32.759617,151.604817,10K1F9W,
419.525,METFORD,-32.759617,151.604817,10K1F9W,
419.275,METFORD,-32.759617,151.604817,10K1F9W,
418.575,METFORD,-32.759617,151.604817,10K1F9W,
418.525,METFORD,-32.759617,151.604817,10K1F9W,
419.575,METFORD,-32.759617,151.604817,10K1F9W,
419.025,METFORD,-32.759617,151.604817,10K1F9W,
419.0125,PILLIGA,-30.355250,148.887548,10K1F9W,
418.7625,PILLIGA,-30.355250,148.887548,10K1F9W,
419.7625,PILLIGA,-30.355250,148.887548,10K1F9W,
419.2625,PILLIGA,-30.355250,148.887548,10K1F9W,
419.5125,PILLIGA,-30.355250,148.887548,10K1F9W,
418.9875,MOREE,-29.457027,149.824033,10K1F9W,
419.4875,MOREE,-29.457027,149.824033,10K1F9W,
418.7375,MOREE,-29.457027,149.824033,10K1F9W,
419.7375,MOREE,-29.457027,149.824033,10K1F9W,
419.9875,MOREE,-29.457027,149.824033,10K1F9W,
419.2375,MOREE,-29.457027,149.824033,10K1F9W,
419.8,CUDGEN,-28.263101,153.568488,10K1F9W,
418.55,CUDGEN,-28.263101,153.568488,10K1F9W,
419.05,CUDGEN,-28.263101,153.568488,10K1F9W,
418.8,CUDGEN,-28.263101,153.568488,10K1F9W,
419.55,CUDGEN,-28.263101,153.568488,10K1F9W,
419.3,CUDGEN,-28.263101,153.568488,10K1F9W,
419.2875,BULLARAH,-29.511498,149.004435,10K1F9W,
418.7875,BULLARAH,-29.511498,149.004435,10K1F9W,
419.7875,BULLARAH,-29.511498,149.004435,10K1F9W,
419.0375,BULLARAH,-29.511498,149.004435,10K1F9W,
418.5375,BULLARAH,-29.511498,149.004435,10K1F9W,
419.5375,BULLARAH,-29.511498,149.004435,10K1F9W,
418.9625,HABERFIELD,-33.875433,151.134140,10K1F9W,
419.7125,HABERFIELD,-33.875433,151.134140,10K1F9W,
418.7125,HABERFIELD,-33.875433,151.134140,10K1F9W,
419.2125,HABERFIELD,-33.875433,151.134140,10K1F9W,
419.2125,ST PETERS,-33.913769,151.180491,10K1F9W,
419.7125,ST PETERS,-33.913769,151.180491,10K1F9W,
418.7125,ST PETERS,-33.913769,151.180491,10K1F9W,
418.9625,ST PETERS,-33.913769,151.180491,10K1F9W,
419.4375,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
419.6875,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
419.9375,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
418.6875,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
418.9375,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
419.1875,BIMMIL HILL,-37.011172,149.889850,10K1F9W,
419.0875,GRIFFITH,-34.277103,146.057769,10K1F9W,
419.3375,GRIFFITH,-34.277103,146.057769,10K1F9W,
418.8375,GRIFFITH,-34.277103,146.057769,10K1F9W,
418.5875,GRIFFITH,-34.277103,146.057769,10K1F9W,
419.5875,GRIFFITH,-34.277103,146.057769,10K1F9W,
419.8375,GRIFFITH,-34.277103,146.057769,10K1F9W,
419.15,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
418.9,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
418.65,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
419.9,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
419.65,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
419.4,TRIANGLE FLAT,-33.848590,149.451660,10K1F9W,
419.7375,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
418.7375,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
419.4875,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
419.9875,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
419.2375,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
418.9875,MOUNT TOMAH,-33.556582,150.421741,10K1F9W,
419.6125,CABRAMATTA,-33.893647,150.935636,10K1F9W,
418.8625,CABRAMATTA,-33.893647,150.935636,10K1F9W,
419.1125,CABRAMATTA,-33.893647,150.935636,10K1F9W,
419.3625,CABRAMATTA,-33.893647,150.935636,10K1F9W,
418.6125,CABRAMATTA,-33.893647,150.935636,10K1F9W,
419.8625,CABRAMATTA,-33.893647,150.935636,10K1F9W,
418.65,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
418.9,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
419.4,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
419.15,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
419.9,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
419.65,BIG SPRINGS,-35.289111,147.430014,10K1F9W,
418.9125,INGLEBURN,-34.004468,150.857989,10K1F9W,
419.9125,INGLEBURN,-34.004468,150.857989,10K1F9W,
419.4125,INGLEBURN,-34.004468,150.857989,10K1F9W,
418.6625,INGLEBURN,-34.004468,150.857989,10K1F9W,
419.1625,INGLEBURN,-34.004468,150.857989,10K1F9W,
419.6625,INGLEBURN,-34.004468,150.857989,10K1F9W,
419.55,SIMPSONS HILL,-33.410171,150.998043,10K1F9W,
419.325,KATOOMBA,-33.702963,150.289540,10K1F9W,
419.075,KATOOMBA,-33.702963,150.289540,10K1F9W,
419.575,KATOOMBA,-33.702963,150.289540,10K1F9W,
419.825,KATOOMBA,-33.702963,150.289540,10K1F9W,
418.575,KATOOMBA,-33.702963,150.289540,10K1F9W,
418.825,KATOOMBA,-33.702963,150.289540,10K1F9W,
419.3,HASSANS WALLS,-33.505920,150.1478,10K1F9W,
419.55,HASSANS WALLS,-33.505920,150.1478,10K1F9W,
419.05,HASSANS WALLS,-33.505920,150.1478,10K1F9W,
419.8,HASSANS WALLS,-33.505920,150.1478,10K1F3E,
418.55,HASSANS WALLS,-33.505920,150.1478,10K1F9W,
418.8,HASSANS WALLS,-33.505920,150.1478,10K1F9W,
418.7625,LITHGOW,-33.488275,150.161972,10K1F9W,
419.5125,LITHGOW,-33.488275,150.161972,10K1F9W,
419.7625,LITHGOW,-33.488275,150.161972,10K1F9W,
419.0125,LITHGOW,-33.488275,150.161972,10K1F9W,
418.5125,LITHGOW,-33.488275,150.161972,10K1F9W,
419.2625,LITHGOW,-33.488275,150.161972,10K1F9W,
419.3625,SOFALA,-33.074590,149.699550,10K1F9W,
419.6125,SOFALA,-33.074590,149.699550,10K1F9W,
418.8625,SOFALA,-33.074590,149.699550,10K1F9W,
419.8625,SOFALA,-33.074590,149.699550,10K1F9W,
418.6125,SOFALA,-33.074590,149.699550,10K1F9W,
419.1125,SOFALA,-33.074590,149.699550,10K1F9W,
418.975,CROWTHER,-34.049440,148.439530,10K1F9W,
419.475,CROWTHER,-34.049440,148.439530,10K1F9W,
419.225,CROWTHER,-34.049440,148.439530,10K1F9W,
419.975,CROWTHER,-34.049440,148.439530,10K1F9W,
419.725,CROWTHER,-34.049440,148.439530,10K1F9W,
418.725,CROWTHER,-34.049440,148.439530,10K1F9W,
419.6125,GRENFELL,-33.879989,148.140991,10K1F9W,
418.6125,GRENFELL,-33.879989,148.140991,10K1F9W,
418.8625,GRENFELL,-33.879989,148.140991,10K1F9W,
419.3625,GRENFELL,-33.879989,148.140991,10K1F9W,
419.1125,GRENFELL,-33.879989,148.140991,10K1F9W,
419.8625,GRENFELL,-33.879989,148.140991,10K1F9W,
419.45,WELLINGTON,-32.425676,149.104091,10K1F9W,
419.95,WELLINGTON,-32.425676,149.104091,10K1F9W,
418.7,WELLINGTON,-32.425676,149.104091,10K1F9W,
419.7,WELLINGTON,-32.425676,149.104091,10K1F9W,
419.2,WELLINGTON,-32.425676,149.104091,10K1F9W,
419.825,WELLINGTON,-32.563410,148.902010,10K1F9W,
419.075,WELLINGTON,-32.563410,148.902010,10K1F9W,
419.575,WELLINGTON,-32.563410,148.902010,10K1F9W,
418.825,WELLINGTON,-32.563410,148.902010,10K1F9W,
418.575,WELLINGTON,-32.563410,148.902010,10K1F9W,
419.325,WELLINGTON,-32.563410,148.902010,10K1F9W,
418.975,TRANGIE,-32.032107,147.981879,10K1F3E,
418.65,NYNGAN,-31.587159,147.180754,10K1F9W,
418.65,COONAMBLE,-30.9551,148.3890,10K1F9W,
419.2375,DUBBO,-32.237046,148.677689,10K1F9W,
418.9875,DUBBO,-32.237046,148.677689,10K1F9W,
418.7375,DUBBO,-32.237046,148.677689,10K1F9W,
419.9875,DUBBO,-32.237046,148.677689,10K1F9W,
418.675,DUBBO,-32.237046,148.677689,10K1F3E,
419.4875,DUBBO,-32.237046,148.677689,10K1F9W,
419.7375,DUBBO,-32.237046,148.677689,10K1F9W,
418.875,DUBBO,-32.237046,148.677689,10K1F3E,
418.525,NYMAGEE,-32.016778,146.335460,10K1F9W,
418.525,CARINDA,-30.446878,147.654007,10K1F9W,
419.6,BOOROOMA,-30.030223,147.468227,10K1F9W,
418.825,LIGHTNING RIDGE,-29.670077,147.794240,10K1F9W,
419.8,COLLARENEBRI,-29.570249,148.544539,10K1F9W,
419.0,LIGHTNING RIDGE,-29.406224,147.972244,10K1F9W,
419.4375,WANAARING,-29.704819,144.149816,10K1F9W,
419.9375,WANAARING,-29.704819,144.149816,10K1F9W,
419.1875,WANAARING,-29.704819,144.149816,10K1F9W,
419.6875,WANAARING,-29.704819,144.149816,10K1F9W,
418.9375,WANAARING,-29.704819,144.149816,10K1F9W,
419.55,ENNGONIA,-29.317877,145.845691,10K1F9W,
418.8,ENNGONIA,-29.317877,145.845691,10K1F9W,
418.55,ENNGONIA,-29.317877,145.845691,10K1F9W,
419.8,ENNGONIA,-29.317877,145.845691,10K1F9W,
419.05,ENNGONIA,-29.317877,145.845691,10K1F9W,
419.3,ENNGONIA,-29.317877,145.845691,10K1F9W,
419.1375,BOURKE,-30.089448,145.936381,10K1F9W,
419.3875,BOURKE,-30.089448,145.936381,10K1F9W,
418.975,BOURKE,-30.089448,145.936381,10K1F9W,
419.6375,BOURKE,-30.089448,145.936381,10K1F9W,
419.8875,BOURKE,-30.089448,145.936381,10K1F9W,
418.6375,BOURKE,-30.089448,145.936381,10K1F9W,
418.8875,BOURKE,-30.089448,145.936381,10K1F9W,
419.5125,COOLAH,-31.776037,149.726407,10K1F9W,
419.2625,COOLAH,-31.776037,149.726407,10K1F9W,
418.7625,COOLAH,-31.776037,149.726407,10K1F9W,
419.0125,COOLAH,-31.776037,149.726407,10K1F9W,
418.5125,COOLAH,-31.776037,149.726407,10K1F9W,
419.7625,COOLAH,-31.776037,149.726407,10K1F9W,
418.6625,MUDGEE,-32.617082,149.553799,10K1F9W,
419.6625,MUDGEE,-32.617082,149.553799,10K1F9W,
419.4125,MUDGEE,-32.617082,149.553799,10K1F9W,
419.9125,MUDGEE,-32.617082,149.553799,10K1F9W,
418.9125,MUDGEE,-32.617082,149.553799,10K1F9W,
419.1625,MUDGEE,-32.617082,149.553799,10K1F9W,
419.1875,MUDGEE,-32.442613,149.562262,10K1F9W,
419.9375,MUDGEE,-32.442613,149.562262,10K1F9W,
419.6875,MUDGEE,-32.442613,149.562262,10K1F9W,
419.4375,MUDGEE,-32.442613,149.562262,10K1F9W,
418.95,PEAK HILL,-32.721215,148.197646,10K1F3E,
419.7125,PARKES,-33.136432,148.173364,10K1F9W,
419.9625,PARKES,-33.136432,148.173364,10K1F9W,
419.2125,PARKES,-33.136432,148.173364,10K1F9W,
418.7125,PARKES,-33.136432,148.173364,10K1F9W,
419.4625,PARKES,-33.136432,148.173364,10K1F9W,
419.8375,FORBES,-33.386307,148.006835,10K1F9W,
419.3375,FORBES,-33.386307,148.006835,10K1F9W,
419.0875,FORBES,-33.386307,148.006835,10K1F9W,
418.8375,FORBES,-33.386307,148.006835,10K1F9W,
418.5875,FORBES,-33.386307,148.006835,10K1F9W,
419.5875,FORBES,-33.386307,148.006835,10K1F9W,
418.8375,MENINDEE,-32.393536,142.417298,10K1F9W,
418.5875,MENINDEE,-32.393536,142.417298,10K1F9W,
419.3375,MENINDEE,-32.393536,142.417298,10K1F9W,
419.8375,MENINDEE,-32.393536,142.417298,10K1F9W,
419.5875,MENINDEE,-32.393536,142.417298,10K1F9W,
419.0875,MENINDEE,-32.393536,142.417298,10K1F9W,
418.6375,BENDEMEER,-30.945751,151.145070,10K1F9W,
419.3875,BENDEMEER,-30.945751,151.145070,10K1F9W,
418.8875,BENDEMEER,-30.945751,151.145070,10K1F9W,
419.1375,BENDEMEER,-30.945751,151.145070,10K1F9W,
419.8875,BENDEMEER,-30.945751,151.145070,10K1F9W,
419.6375,BENDEMEER,-30.945751,151.145070,10K1F9W,
419.825,RUTHERFORD,-32.717855,151.524439,10K1F9W,
419.325,RUTHERFORD,-32.717855,151.524439,10K1F9W,
418.575,RUTHERFORD,-32.717855,151.524439,10K1F9W,
419.575,RUTHERFORD,-32.717855,151.524439,10K1F9W,
419.075,RUTHERFORD,-32.717855,151.524439,10K1F9W,
418.825,RUTHERFORD,-32.717855,151.524439,10K1F9W,
418.9,COBAR,-31.499467,145.837048,10K1F9W,
419.4,COBAR,-31.499467,145.837048,10K1F9W,
419.15,COBAR,-31.499467,145.837048,10K1F9W,
419.65,COBAR,-31.499467,145.837048,10K1F9W,
418.65,COBAR,-31.499467,145.837048,10K1F9W,
419.9,COBAR,-31.499467,145.837048,10K1F9W,
419.3125,BOLIVIA,-29.320597,151.902698,10K1F9W,
419.8125,BOLIVIA,-29.320597,151.902698,10K1F9W,
418.5625,BOLIVIA,-29.320597,151.902698,10K1F9W,
419.0625,BOLIVIA,-29.320597,151.902698,10K1F9W,
419.5625,BOLIVIA,-29.320597,151.902698,10K1F9W,
418.8125,BOLIVIA,-29.320597,151.902698,10K1F9W,
419.6,TENTERFIELD,-29.086143,151.966348,10K1F9W,
418.6,TENTERFIELD,-29.086143,151.966348,10K1F9W,
419.85,TENTERFIELD,-29.086143,151.966348,10K1F9W,
419.35,TENTERFIELD,-29.086143,151.966348,10K1F9W,
418.85,TENTERFIELD,-29.086143,151.966348,10K1F9W,
419.1,TENTERFIELD,-29.086143,151.966348,10K1F9W,
419.5875,COPACABANA,-33.481430,151.432021,10K1F9W,
419.8375,COPACABANA,-33.481430,151.432021,10K1F9W,
418.5875,COPACABANA,-33.481430,151.432021,10K1F9W,
419.3375,COPACABANA,-33.481430,151.432021,10K1F9W,
418.8375,COPACABANA,-33.481430,151.432021,10K1F9W,
419.0875,COPACABANA,-33.481430,151.432021,10K1F9W,
419.625,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
419.875,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
418.875,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
419.375,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
419.125,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
418.625,MOUNT VICTORIA,-33.585698,150.258044,10K1F9W,
419.5,VINCENTIA,-35.085058,150.678449,10K1F9W,
419.0,VINCENTIA,-35.085058,150.678449,10K1F9W,
418.75,VINCENTIA,-35.085058,150.678449,10K1F9W,
418.5,VINCENTIA,-35.085058,150.678449,10K1F9W,
419.25,VINCENTIA,-35.085058,150.678449,10K1F9W,
419.75,VINCENTIA,-35.085058,150.678449,10K1F9W,
419.0375,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.5375,FAIRFIELD,-33.871250,150.956249,10K1F9W,
418.5375,FAIRFIELD,-33.871250,150.956249,10K1F9W,
418.7875,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.2875,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.7875,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.3625,BEMBOKA,-36.668149,149.555198,10K1F9W,
418.6125,BEMBOKA,-36.668149,149.555198,10K1F9W,
419.8625,BEMBOKA,-36.668149,149.555198,10K1F9W,
418.8625,BEMBOKA,-36.668149,149.555198,10K1F9W,
419.1125,BEMBOKA,-36.668149,149.555198,10K1F9W,
419.6125,BEMBOKA,-36.668149,149.555198,10K1F9W,
418.75,CANOWINDRA,-33.583914,148.667849,10K1F9W,
419.0,CANOWINDRA,-33.583914,148.667849,10K1F9W,
419.5,CANOWINDRA,-33.583914,148.667849,10K1F9W,
419.75,CANOWINDRA,-33.583914,148.667849,10K1F9W,
418.5,CANOWINDRA,-33.583914,148.667849,10K1F9W,
419.4,SMITHS LAKE,-32.377910,152.501782,10K1F9W,
419.65,SMITHS LAKE,-32.377910,152.501782,10K1F9W,
418.9,SMITHS LAKE,-32.377910,152.501782,10K1F9W,
419.9,SMITHS LAKE,-32.377910,152.501782,10K1F9W,
419.15,SMITHS LAKE,-32.377910,152.501782,10K1F9W,
418.525,GULARGAMBONE,-31.367282,148.488450,10K1F9W,
419.0125,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
418.5125,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
419.7625,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
419.2625,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
419.5125,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
418.7625,SHELLHARBOUR CITY CENTRE,-34.5641,150.838280,10K1F9W,
418.6125,MERRIWA,-32.196295,150.475846,10K1F9W,
419.8625,MERRIWA,-32.196295,150.475846,10K1F9W,
419.3625,MERRIWA,-32.196295,150.475846,10K1F9W,
419.1125,MERRIWA,-32.196295,150.475846,10K1F9W,
418.9375,MERRIWA,-32.196295,150.475846,10K1F9W,
419.6125,MERRIWA,-32.196295,150.475846,10K1F9W,
418.8625,MERRIWA,-32.196295,150.475846,10K1F9W,
419.5625,MERRIWA,-32.196295,150.475846,10K1F9W,
419.3,MOORE PARK,-33.889224,151.224570,10K1F9W,
418.675,GULARGAMBONE,-31.329723,148.469120,10K1F3E,
418.525,BUMBALONG,-35.876530,149.064120,10K1F9W,
419.775,BUMBALONG,-35.876530,149.064120,10K1F9W,
419.275,BUMBALONG,-35.876530,149.064120,10K1F9W,
419.3,WOLLONGONG,-34.425190,150.883530,10K1F9W,
419.8,WOLLONGONG,-34.425190,150.883530,10K1F9W,
419.55,WOLLONGONG,-34.425190,150.883530,10K1F9W,
419.05,WOLLONGONG,-34.425190,150.883530,10K1F9W,
418.55,WOLLONGONG,-34.425190,150.883530,10K1F9W,
418.8,WOLLONGONG,-34.425190,150.883530,10K1F9W,
419.7625,TURA BEACH,-36.867106,149.903439,10K1F9W,
419.0125,TURA BEACH,-36.867106,149.903439,10K1F9W,
419.5125,TURA BEACH,-36.867106,149.903439,10K1F9W,
419.2625,TURA BEACH,-36.867106,149.903439,10K1F9W,
418.5125,TURA BEACH,-36.867106,149.903439,10K1F9W,
418.7625,TURA BEACH,-36.867106,149.903439,10K1F9W,
418.8375,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
419.8375,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
419.3375,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
419.5875,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
419.0875,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
418.5875,CAMBEWARRA MOUNTAIN,-34.799564,150.577670,10K1F9W,
419.1625,OBERON,-33.702760,149.839370,10K1F9W,
418.9125,OBERON,-33.702760,149.839370,10K1F9W,
419.4125,OBERON,-33.702760,149.839370,10K1F9W,
418.6625,OBERON,-33.702760,149.839370,10K1F9W,
419.6625,OBERON,-33.702760,149.839370,10K1F9W,
419.9125,OBERON,-33.702760,149.839370,10K1F9W,
418.7375,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
419.2375,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
418.9875,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
419.7375,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
419.4875,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
418.8,COOKAMIDGERA,-33.249693,148.336941,10K1F3E,
419.9875,COOKAMIDGERA,-33.249693,148.336941,10K1F9W,
419.85,QUIRINDI,-31.513799,150.666399,10K1F9W,
418.85,QUIRINDI,-31.513799,150.666399,10K1F9W,
419.35,QUIRINDI,-31.513799,150.666399,10K1F9W,
418.6,QUIRINDI,-31.513799,150.666399,10K1F9W,
419.6,QUIRINDI,-31.513799,150.666399,10K1F9W,
419.1,QUIRINDI,-31.513799,150.666399,10K1F9W,
418.925,MT CENN CRUAICH,-31.342660,149.023250,10K1F9W,
419.7125,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
419.9625,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
419.2125,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
418.7125,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
419.4625,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
418.9625,CARPENTERS HILL,-29.716916,151.691618,10K1F9W,
418.575,MUNGINDI,-28.993301,149.016305,10K1F9W,
419.325,MUNGINDI,-28.993301,149.016305,10K1F9W,
419.575,MUNGINDI,-28.993301,149.016305,10K1F9W,
419.075,MUNGINDI,-28.993301,149.016305,10K1F9W,
418.825,MUNGINDI,-28.993301,149.016305,10K1F9W,
419.825,MUNGINDI,-28.993301,149.016305,10K1F9W,
418.675,TULLAMORE,-32.631798,147.575445,10K1F3E,
418.85,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.35,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.85,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
418.6,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
418.975,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.225,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.475,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.6,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
418.725,SPRINGBROOK,-28.234736,153.288940,10K1F9W,
419.5625,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.3875,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.1375,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.3125,BEREMANGERA,-34.812797,148.501445,10K1F9W,
418.6375,BEREMANGERA,-34.812797,148.501445,10K1F9W,
418.8875,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.6375,BEREMANGERA,-34.812797,148.501445,10K1F9W,
418.5625,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.8875,BEREMANGERA,-34.812797,148.501445,10K1F9W,
419.0625,BEREMANGERA,-34.812797,148.501445,10K1F9W,
418.7875,NABIAC,-32.060282,152.377668,10K1F3E,
419.5375,NABIAC,-32.060282,152.377668,10K1F3E,
419.2875,NABIAC,-32.060282,152.377668,10K1F3E,
418.5375,NABIAC,-32.060282,152.377668,10K1F3E,
419.7875,NABIAC,-32.060282,152.377668,10K1F3E,
419.0375,NABIAC,-32.060282,152.377668,10K1F3E,
419.175,NERONG,-32.517635,152.184598,10K1F9W,
419.675,NERONG,-32.517635,152.184598,10K1F9W,
419.925,NERONG,-32.517635,152.184598,10K1F9W,
419.475,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
419.725,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
419.225,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
418.725,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
418.975,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
419.975,MEERSCHAUM VALE,-28.933665,153.422517,10K1F9W,
418.8125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.6125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.8625,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.3125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.1125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.8125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.3625,WYONG CREEK,-33.253202,151.283787,10K1F9W,
418.8625,WYONG CREEK,-33.253202,151.283787,10K1F9W,
418.6125,WYONG CREEK,-33.253202,151.283787,10K1F9W,
419.2125,BOOMERANG RIDGE,-33.211672,151.152626,10K1F9W,
418.55,BULLIO,-34.336316,150.165254,10K1F9W,
418.8,BULLIO,-34.336316,150.165254,10K1F9W,
